jprichardson/electron-mocha,mocha,2016-08-02T16:22:09Z,the issue is resolved in the current build! not sure exactly what has resolved the issue. but this is safe to close now.,positive
ramda/ramda,sauce,2014-09-04T23:33:36Z,sauce initial setup,neutral
ramda/ramda,sauce,2014-09-05T00:00:33Z,how could you test it without ramda sauce credentials?,neutral
ramda/ramda,sauce,2014-09-05T00:24:27Z,i just read the travis logs,neutral
ramda/ramda,sauce,2014-09-05T00:31:02Z,travis is not configured to run sauce yet... the build failure is some git weirdness.nonetheless a branch may be a good idea,negative
ramda/ramda,sauce,2014-09-05T20:18:45Z,to your other points:- `keys`: wow. that is a creative solution to a crazy problem. since we're dispatching to native `object.keys` where possible anyway. i see no reason not to crib that here.- `slice.from` do you still have a fix for this? pr welcome--prolly against `sauce` branch to start?- `strindexof` etc.: yes. let's get back to getting nucleotides in (ext?). and pulling `invoker` from the core lib.,negative
ramda/ramda,sauce,2014-09-07T16:50:58Z,before i merge `sauce` branch. can someone please review the code for me. thanks,positive
ramda/ramda,sauce,2014-09-07T22:40:04Z,re: keys: i might even prefer to only return a function with that check in there when you're in that ie < 9 scenario. but i don't think the way it is will cost us much.as to `invoker`. i don't know why those two failed and the others were fine. ie works in mysterious ways.i'll merge the `sauce` branch real soon now. marking this old defect closed.,negative
ramda/ramda,sauce,2014-09-09T14:28:53Z,looks like sauce is causing travis to report an error (even though its on a post-success hook). let me remove the sauce config and rerun the build. then i will pull this. assuming everything is ok,negative
ramda/ramda,sauce,2014-09-09T15:32:12Z,it's travis not getting credentials for sauce on prs. i will fix that tonightmeantime. take latest .travis.yml with sauce task commented out,neutral
ramda/ramda,eslint,2015-12-12T19:05:09Z,fix linting errors in lenspath test. this fixes linting errors in lenspath introduced through the new eslint rules.,negative
ramda/ramda,jshint,2015-03-19T22:04:27Z,hmmm```running "jshint:files" (jshint) taskwarning: path must be a string. received null use --force to continue.```,neutral
ramda/ramda,jshint,2015-04-06T17:38:54Z,the really odd thing is that as far as i can tell. this should be making us run `jshint`. `jscs`. and `browserify` each twice. but that doesn't seem to be happening...  i wish i understood magic.,negative
request/request,standard,2017-03-04T22:07:46Z,move to standardjs code style. look. it was cute to have my own code style for the first 6 years but this is just making it weird to contribute to now. i'm +1 for moving to standardjs. i'm -1 for moving to anything else. cause i just don't wanna have an argument about it :),negative
request/request,standard,2017-03-04T22:52:44Z,standardjs is pretty close to what we have anyway. :+1: from me,positive
request/request,standard,2017-03-05T01:06:45Z,thanks to "insomnia driven development ™" ;),positive
request/request,eslint,2014-10-02T11:20:39Z,i'd suggest to use `--reset` flag in eslint and just enumerate all rules you have. otherwise eslint could add rules that's on by default. and you will constantly have to disable them every time eslint is released.the most useful rules are `no-console`. `no-debugger`. `no-undef`. `no-shadow`. `no-sync`.ps: you can also use yaml format for an eslint config file - it's easier to manage it by hand than json,negative
request/request,eslint,2014-10-13T23:59:59Z,+1 looks good to me. can you turn this rule into an error in the .eslintrc file? (and while you're at it. turn the curly rule into an error as well?),positive
request/request,eslint,2014-10-14T01:02:33Z,update eslintrc file to no longer allow past errors. emkay nylen mikeal does this new rule list work? i'm not sure where we ended up re: #1156 and one-line if-statements. but it sounds like it's not possible to allow only those,negative
request/request,eslint,2014-10-14T02:23:16Z,:+1: looks good to me.  created #1163 for travis failure.i'll merge this tomorrow if no one objects or beats me to it.,positive
request/request,eslint,2014-10-14T02:56:23Z,:+1:,neutral
request/request,codecov,2015-05-26T17:04:00Z,add codecov. fixes #1577 (hopefully) from what i'm reading coveralls no longer works with the public token for some reason. codeclimate. codeship and now coveralls requires full read/write access to all of your public/private repos + the org ones = which is insane imo.codecov on the other hand requires minimal set of permissions for public projects + it seems that they support reporting via the github status api.,positive
request/request,codecov,2015-06-08T15:04:13Z,> thanks for the pr. i'll be working on codecov/support#12 today. i look forward to this merge!i've deployed this fix. thank you!,positive
request/request,codecov,2015-06-08T16:36:27Z,thanks. stevepeak the github's status api seems to be working :+1:,positive
request/request,coveralls,2014-11-19T10:04:32Z,the error in this build is due to `coveralls.js` script returning an error.,negative
request/request,coveralls,2014-11-20T16:04:43Z,you need to login to coveralls.io with your github account. then find the request project in the list of request org projects. and click on the button to enable it. you need to be an owner of that org.coveralls token requests only read access to your email. so it can't modify anything on your behalf on github like travis-ci do.once you enable the request project on coveralls.io the script from the travis.yml will send the lcov data from our tests successfully (or at least it works that way for me on my personal projects)currently the test coverage is around 80% for the entire request.js file.,positive
request/request,coveralls,2014-11-22T12:47:00Z,> changes unknown when pulling 37e2268 on simov:test-coverage into *\* on request:master**.will this message be displayed for every change. even if you insert missing comma in readme? 'cause as i've seen in other projects. coveralls can be extremely annoying.,negative
request/request,coveralls,2014-12-07T09:38:41Z,nylen i think this is good to be merged in. it contains a few bugfixes for the tests. and probably coveralls notifications can be set to write to gitter for example (in case github comment are too annoying),neutral
request/request,coveralls,2014-12-08T17:12:17Z,eiriksm the travis build is failing. ~~on a side note: i'm wondering why coveralls decreases the test coverage in case no new code is being added.~~ it shows some red numbers. but not the actual lines of code.edit: that's probably due to code added between the last coveralls build,negative
node-inspector/node-inspector,jshint,2014-03-14T06:50:28Z,landed.> i planned that this will be my last commit before updating information on the 'console implementation' pr. but i think that jshint is important. on next week you can wait first update for 'console implementation' and also for 'jshint'.i'll add the jshint today. don't worry about that.,neutral
node-inspector/node-inspector,jshint,2014-03-14T10:19:22Z,> i am novice in test frameworks. for me doesn't matter what will be used.fair enough. let's stick to chai for now.> how about `quotemark: true` ?that would allow people to use double quotes. which i'd like to avoid. the algorithm used by jshint to detect "consistency" is unfortunately not good enough yet.,negative
sudodoki/copy-to-clipboard,sauce,2016-06-05T18:46:50Z,setup travis. - add .travis.yml- modifies nightwatch.json to add saucelabs env (simplest one w/ firefox),neutral
sudodoki/copy-to-clipboard,sauce,2016-06-05T18:51:53Z,this should cover #30,neutral
pixijs/pixi.js,jshint,2016-08-05T00:49:13Z,converts to npm scripts. removes gulp. ## overviewthis change refactors the build process to remove gulp and gulp-related plugins. this simplifies the build process mostly through the **package.json** and a few helper scripts. it has the same feature parity as the gulp tasking (e.g.. custom builds by ignore modules). but with less devdependencies overhead and without requiring the global `gulp` install. ### changes- `gulp build` is now `npm run build`- `gulp watch` is now `npm start`- `gulp jshint` is now `npm run lint`- `gulp clean` is now `npm run clean`- excluding changed from `gulp build -e filters` to `npm run build -- -e filters`- `gulp docs` is removed. `npm run docs` still works### fixed- license header is re-added to both the debug and release builds.,negative
pixijs/pixi.js,jshint,2016-08-05T00:49:53Z,englercj i welcome your feedback here.,positive
pixijs/pixi.js,jshint,2016-08-05T01:54:10Z,:+1: good luck!,positive
pixijs/pixi.js,jshint,2016-08-05T13:47:12Z,oh my god! shall i remove gulp from pixi-spine and other plugins?,neutral
pixijs/pixi.js,jshint,2016-08-05T13:49:21Z,okay englercj have another crack at it. completely uses the browserify api this time without a hacky post process.,neutral
pixijs/pixi.js,jshint,2016-08-05T13:51:18Z,i couldn't find something that _exactly_ did the license header insert in the way i wanted with browserify. so i created it as a plugin.,negative
pixijs/pixi.js,jshint,2016-08-05T14:17:57Z,this is counter-revolution! npm strikes back!,neutral
pixijs/pixi.js,jshint,2016-08-05T15:43:22Z,neat. looks good to me,positive
pixijs/pixi.js,jshint,2016-08-05T16:22:53Z,hey goodboydigital. care to weight in?,positive
pixijs/pixi.js,jshint,2016-08-05T16:23:18Z,also. would like to sanity check if someone could try to build this branch on windows.,neutral
pixijs/pixi.js,jshint,2016-08-05T16:50:05Z,ivanpopelyshev what if you change the `"build"` script in **package.json** to be `"node scripts/bundle.js"` instead of just `"scripts/bundle.js"`,neutral
pixijs/pixi.js,jshint,2016-08-05T17:23:02Z,ivanpopelyshev what about escaping double quotes: `"parallelshell \"npm run watch:debug\" \"npm run watch:release\""`,neutral
pixijs/pixi.js,jshint,2016-08-05T17:25:41Z,wow! it works! awesome!,positive
pixijs/pixi.js,jshint,2016-08-05T17:48:36Z,it removes gulp client. right?,neutral
pixijs/pixi.js,jshint,2016-08-05T17:49:55Z,is it ok ?``` jsvar uglify = require('gulp-uglify');```at the same time. you added uglify-js into dependenciesupd. ok. so gulp-uglify. gulp-sourcemaps and gulp-empty are still there,neutral
pixijs/pixi.js,jshint,2016-08-05T19:29:01Z,ivanpopelyshev yup. i removed uglify-js. good catch.gulp-uglify. gulp-sourcemaps and gulp-empty should be in the **package.json**. these are plugins for piping streams and not just for gulp. for instance they work with browserify's piping.,positive
pixijs/pixi.js,jshint,2016-08-06T12:49:13Z,looking good bigtimebuddy,positive
pixijs/pixi.js,jshint,2016-08-06T21:09:31Z,nice work dude,positive
pixijs/pixi.js,eslint,2016-09-18T08:16:17Z,removed old jshint comments; replaced jshint in contributing.md with …. …eslint,neutral
pixijs/pixi.js,eslint,2016-09-18T12:16:45Z,thanks for the cleanup!,positive
pixijs/pixi.js,eslint,2016-09-22T23:08:13Z,prefer const. - added eslint rule prefer-const- used eslint --fix to fix most warnings. changed the others manually,neutral
pixijs/pixi.js,eslint,2016-09-23T02:03:49Z,nice :+1:,positive
pixijs/pixi.js,eslint,2016-09-23T12:54:19Z,oh ya. will check if theres also a eslint rule for the curly braces.think the for ... const comes from eslint autofix. at least i hope i didn't do that :) will check later. only got my phone at the moment.,positive
pixijs/pixi.js,eslint,2016-09-23T12:56:39Z,btw. what do you think about a lint-fix npm script?,neutral
pixijs/pixi.js,eslint,2016-09-23T15:06:28Z,+1 for the eslintrc englercj (no github reactions in the phn...) but without the comments maybe bc it's not valid json.,neutral
pixijs/pixi.js,eslint,2016-09-23T15:09:54Z,might also be worth thinking about a seperated eslint package that all plugins should include also.,neutral
pixijs/pixi.js,eslint,2016-09-23T15:12:26Z,> but without the comments maybe bc it's not valid json.eslintrc.json files allow comments. its fine i promise :)> might also be worth thinking about a seperated eslint package that all plugins should include also.we don't want to enforce plugin authors to use any style. 1st-party plugins will be in our repo. and 3rd-party plugins can look however their authors want.,positive
pixijs/pixi.js,eslint,2016-09-24T15:20:24Z,initiating operation merge conflicts. go go go,neutral
pixijs/pixi.js,eslint,2016-09-25T19:22:46Z,eslint cleanup. added a more specific and restrictive eslint file. and ran `--fix` on source and tests.includes some good stuff like:- consistent spacing- removing trailing newlines- enforcing a newline at end of file- use template strings instead of concatenation- enforcing consistent comment formats- validates jsdoc- ensures there is always a trailing comma for multi-line objects/arrays (helps cleanup diffs)still more to do until there are no errors. but this is a start. i would like to fix as much of this as is possible _before_ i branch the `next` branch to minimize conflicts.when i left off. here are the sections i had left to do:- [x] core- [x] extract- [x] extras- [x] filters- [x] interaction- [x] loaders- [x] mesh- [x] particles,positive
pixijs/pixi.js,eslint,2016-09-26T00:51:40Z,englercj you're insane for attempting this! but i'm totally behind it. let me know if you want any help.,negative
pixijs/pixi.js,eslint,2016-09-26T02:42:18Z,thats a lot :) same here. would also contribute sth. but not sure how to contribute to a pr.,positive
pixijs/pixi.js,eslint,2016-09-26T14:40:06Z,fix linting issues. ### fixed- minor eslint errors,negative
pixijs/pixi.js,eslint,2016-09-26T14:43:42Z,oops. we were editing tags at the same time,neutral
pixijs/pixi.js,eslint,2016-09-26T14:50:33Z,rebased. i hope this fixes the eslint failures,positive
pixijs/pixi.js,eslint,2016-09-26T23:12:38Z,ok. linting passes. tests pass. and i squashed into a single commit. phew!,neutral
pixijs/pixi.js,eslint,2016-09-27T00:46:06Z,englercj epic pr! overall. great work and brings a lot of sanity to the code style and conforms everything. love that it's eslint enforced. reworking of the imports and exports is nice. especially when importing consts. i didn't get to go through all of it. but left a few comments/questions.,positive
pixijs/pixi.js,eslint,2016-09-27T09:36:13Z,.,neutral
pixijs/pixi.js,eslint,2016-09-27T15:01:07Z,rebased to include the changes in dev.,neutral
pixijs/pixi.js,eslint,2016-10-01T08:06:13Z,adding npm command 'lintfix'. i find it extremely useful to have an easy to access npm command to do the automatic eslint fixes,positive
pixijs/pixi.js,eslint,2016-10-01T15:53:08Z,do we need this at all. or can we just use `npm run lint -- --fix`?,neutral
pixijs/pixi.js,eslint,2016-10-02T09:08:54Z,you don't _need_ it. but you could argue the visibility to devs is good that it's possible. and. in my ultimate laziness. this ensures it shows up in webstorm as an npm command i can just double click :p,negative
pixijs/pixi.js,eslint,2016-10-05T13:41:48Z,weird not sure what this eslint error means?  351:48  error  missing function expression name  func-names,negative
pixijs/pixi.js,karma,2013-12-13T03:21:01Z,drkibitz do all the tests pass for you on the `jshint` branch? i'm getting errors when i load the images. and after some debugging in chrome it looks like whatever karma is serving at the iamge urls is just broken.the url is there. and data is served. but the image is corrupt. so those tests fail due to a timeout of waiting for a successful image load event.have you experienced this at all. or have any ideas? is this just me? this is the last blocker before i merge this into develop so i want to fix it up soon.,negative
pixijs/pixi.js,karma,2013-12-13T07:24:43Z,englercj sorry i haven't had the the chance to test this. and i probably won't be able to until next week. i would like to know what images you mean. any images? or particular images. i do know the functional tests were broken last i tried and i just disabled them. but the last i ran karma. the until tests were passing. even the ones that loaded images. but that was a while ago in npm module standards ;),negative
pixijs/pixi.js,karma,2013-12-13T15:38:42Z,yeah any images that the karma webserver has to serve are corrupted. so those unit tests fail (because the image never has a load event fired). i've been trying to figure out why and i am stuck,negative
pixijs/pixi.js,karma,2013-12-20T04:23:24Z,englercj just letting you know this is on my radar. just been really busy before the holidays and everything. i will check it out. i also saw your issue on the karma repo.,neutral
dresende/node-orm2,mocha,2014-07-14T19:11:00Z,orm is leaking a global: lodash "_". this error occurs every time i start running the `mocha` tests from scratch: `error: global leak detected: _`the test to reproduce:```describe('orm'. function() {    it('will leak'. function() {        var orm = require('orm');    });});```i went one step further to see if `lodash` was the problem.```describe('lodash'. function() {    it('will not leak'. function() {        var _ = require('lodash');    });});```only the `require('orm')` produced the leak.,negative
dresende/node-orm2,mocha,2014-07-14T19:19:23Z,found the source of the leak in utilities.js.  putting together a pr.,neutral
dresende/node-orm2,mocha,2014-07-14T19:24:44Z,i see this was resolved a few weeks ago... it's just not available via `npm install orm` yet.,neutral
actionhero/actionhero,standard,2016-11-22T21:48:54Z,javascript standard style guide. remove eslint in favor of the more opinionated  the lint is now part of the test suite (and therefore pull requests)---api changes to match proper capital case constructors:- `api.connecton()`- `api.genericserver()`- `api.actionprocessor()`also. it is now `require("actionhero")` not `require("actionhero").actionheroprototype;`,negative
mlaursen/react-md,eslint,2016-05-02T17:04:49Z,enhancement/ci. this adds travis-ci as the continuous integration tool. also fixes some eslint issues of no-unused-vars from object deconstruction.,neutral
pubkey/rxdb,uglify,2017-05-16T14:17:03Z,hi lyquocnam.this error is produced by uglifyjs whenever it tries to 'uglify' a function that has been designated as an asynchronous function.depending on how the webpack setup is defined for the `quasar-cli`. you will need to run this bundle through a transpiler such as `babel` first. it looks like that function is being required in wholesale from rxjs somewhere.note: offending function in your prod bundle;````javascriptasync function assertthrowsasync(test. error = error. contains = '') { ... }````,negative
pubkey/rxdb,uglify,2017-05-16T15:42:13Z,ok i think i have figured it out. webpack is using the `module` source from `rxdb` when being built. this results in webpack just using the source files rather than the dist files.this means the async/await stuff just gets put into the resulting bundle. and then uglify-js gets confused when it sees them when attempting to uglify the source.also. if babel (or similar) is running within the `quasar build` step. then it will be ignoring `node_modules` (presumably. i haven't checked) and voila. there's the issue.,negative
jquery/esprima,karma,2015-06-26T07:16:13Z,i made some minor tweak and then ran `npm install karma-es6-module-preprocessor` without any problem.,neutral
elastic/kibana,selenium,2015-10-14T20:04:42Z,functional config. - move the urls needed for the functional test runner into a config- add a utility method for creating a url- cache the selenium download on travis,neutral
Automattic/node-canvas,standard,2016-05-12T18:17:36Z,png files written with wrong resolution in header. currently. a png encoded by node-canvas doesn't contain the correct physical size information in the header. in `canvas_write_png()` in `png.h` you never call `png_set_phys()` to set the physical units in the png header. so it defaults to 72 ppi. most screens are 96 ppi.generally it would be awesome to have a way to set the physical size of the canvas from javascript. i personally would like to use this for print. where the dpi in the header changes the way the document is printed. right now i am running an imagemagick command after the png is written to a file. but this is inefficient.i could offer a patch. but of course it would be another non-standard function. i'd like to hear the thoughts of the project leaders on whether this would be something of general interest or not before i write anything.this is potentially related to issue #716. in that scaling the canvas may indicate that the user is looking to produce a png for higher ppi screens. and the png/svg/pdf should probably reflect the true physical dimensions of the display device.,negative
Automattic/node-canvas,standard,2016-05-12T20:00:32Z,hmm. very interesting indeed.have you tried exporting pngs from different web browser and see what they set as the ppi?,neutral
serverless/serverless,mocha,2016-08-05T12:34:59Z,should be resolve imho. right now the console.logs are extremely distracting and the test output is impossible to read (just the result). there's already a mocha pr which tries to solve this.,positive
serverless/serverless,eslint,2016-04-04T20:20:57Z,updates readme.md. i created a similar plugin to jshint but it uses eslint plugin for linting the jscode.thanks,neutral
serverless/serverless,istanbul,2016-07-27T16:36:18Z,bennybauer sorry for the delay:regarding istanbul: you have to add the tests to all.js. they are currently not picked up automatically.> (a) resources should be written to outputs. maybe with a predefined prefix.imho thats the best solution. this way we can selectively export resources and they can be shown> events - should we display them too? if so then what info should be displayedimho thats not as important. as those are visible in the serverless.yml file anyway. the info plugin should imho really focus on information from the deployed system that is kind of hard to get at the moment.> cost estimation - the "bonus" according to austen :)if we get around to it that could be interesting. can we do this automatically? the biggest question there for me is how to capture all the unknown facts like how many servers will be there. looks like aws itself basically redirects to their online calculator and you can then play around with it.imho too many open questions for now to really put something in there. but we can put it in later on.,positive
amir20/phantomjs-node,codecov,2017-04-04T17:14:15Z,adds codecov. ### proposed changes in this pull requestadds code coverage#### checklist* [x] new tests have been added* [x] `npm test` passes successfully* [x] documentation has been updatedamir20 to review,positive
taskcluster/taskcluster-client,eslint,2017-10-20T14:49:36Z,many thanks for doing this!i noticed that there are now a few entries in `dependencies` that are more build-time dependencies and so perhaps belong in `devdependencies`? (for example `babel-compile`. `eslint`. ...),neutral
taskcluster/taskcluster-client,eslint,2017-10-20T15:03:23Z,if it helps as a starting point. my simplistic grepping just now found the following `dependencies` to be only used during test/build. so can be moved to `devdependencies`:```babel-compilebabel-eslintbabel-preset-taskclustereslint-config-taskclustereslint-plugin-taskclustermocha-eslintpulse-publishersource-map-supporttaskcluster-lib-apitaskcluster-lib-apptaskcluster-lib-monitortaskcluster-lib-testingtaskcluster-lib-validate```and the following don't appear to be used at all:```url-joinsuperagent-hawk```...though of course i guess there could be auto-importing magic going on (or things needed to satisfy `peerdependencies`).,negative
janl/mustache.js,eslint,2015-05-12T22:36:34Z,hi nagaozen. thanks for the pr!unfortunately. it's breaking the travis build: the linter quits. can you fix it? cheers!```> eslint mustache.jsmustache.js  14:12  error  "mustache" is not defined  no-undef```,positive
janl/mustache.js,jshint,2015-01-06T22:40:11Z,i'm guessing you think of this is a replacement for jshint as the project uses atm. correct? which benefits does it provide to the project?,neutral
janl/mustache.js,sauce,2015-05-09T18:14:40Z,> browser tests are not included in `npm test` as they run for too long. although they are runned automatically on travis upon commit.> > [...]> > atm these tests fail on travis as travis doesnt set encrypted $envs from pull requests for security reasons. those variables are required by saucelabs to run tests.so this will currently break the travis build?,negative
janl/mustache.js,sauce,2015-05-09T21:43:27Z,> so this will currently break the travis build?nope. as soon as this code is part of the `janl/mustache.js` repo. the encrypted $envs will be set correctly and tests runned on saucelabs. i just realized i should have created this feature branch in `janl/mustache.js` so that these encrypted $envs would have been set all along .. lesson learned.,negative
paulmillr/chokidar,coveralls,2015-01-14T14:44:38Z,add travis. and maybe coveralls alsopaulmillr i'm pretty sure you're the only one who can flip the switch on the 3rd-party ci services,neutral
paulmillr/chokidar,coveralls,2015-01-14T14:49:37Z,unfortunately it won't be able to test the fsevents side of things at all. but still... won't hurt to have it.,negative
paulmillr/chokidar,coveralls,2015-01-14T19:53:34Z,also add travis yml,neutral
paulmillr/chokidar,coveralls,2015-01-14T20:43:03Z,not going to do coveralls for now since it won't be meaningful without being able to include an os x test environment.e-mailed travis support about enabling multi-os. but they said they can't due to travis-ci/travis-ci#2311,neutral
valor-software/ngx-bootstrap,eslint,2016-02-23T16:06:00Z,build: update config to use eslint 2,neutral
valor-software/ngx-bootstrap,eslint,2016-03-09T10:02:39Z,use eslint config,neutral
valor-software/ngx-bootstrap,karma,2016-01-31T16:48:23Z,chore(tests): add test runner and travis build step. add testing:- karma tests- travis ci runner,negative
pattern-lab/patternlab-node,eslint,2016-12-01T14:59:10Z,> in the meantime. if you could attempt to fix the eslint errors that'd help a ton. npm test reports them locally too.sure.,negative
airbnb/javascript,eslint,2016-04-01T14:28:11Z,option to remove eslint react plugin. we enjoy the airbnb eslint config/rules for our es6 js code. but we don't use react. is there a way an option to remove the dependency on the react plugin?,positive
airbnb/javascript,eslint,2016-04-03T16:44:26Z,fixed missing eslint heading,neutral
airbnb/javascript,eslint,2016-04-03T18:37:03Z,i believe this has been rebased,neutral
airbnb/javascript,eslint,2016-04-03T18:42:43Z,softwarespot it's not on top of the latest master - 6671a55556e09b9f70924e9fd63e76c9e079fa5e,neutral
airbnb/javascript,eslint,2016-04-05T04:14:44Z,you're installing eslint globally - you want to install it locally instead. and run it via `npm run-script`. global installs can't access other global installs.,neutral
airbnb/javascript,eslint,2016-04-06T21:39:20Z,add some accessibility rules to the react style guide. i think there is a good opportunity to improve accessibility guidelines in this style guide. this pr takes the first steps in that direction by enabling a handful of rules from eslint-plugin-jsx-a11y and adding some text about these rules.there are more rules from this plugin that i would like to enable. but i'm going to leave that for another time.while i was at it. i switched the syntax highlighting on the codeblocks in the react style guide to highlight jsx better.,neutral
airbnb/javascript,eslint,2016-04-06T21:50:50Z,awesome. other than my nonblocker comment. this lgtm. we've already queued up a few breaking changes since the last release. so this one can be bundled along with them.,positive
airbnb/javascript,eslint,2016-04-06T21:52:25Z,cc evcohen,neutral
airbnb/javascript,eslint,2016-04-06T22:24:29Z,lencioni thanks for all of your help so far and let me know what other rules we can prioritize building out next.,positive
airbnb/javascript,eslint,2016-04-09T05:43:30Z,seb0zz then indentation might start to matter as well. either way. this repository is a tool and then there are other tools out there. as time goes on. these tools tend to get better. in recent years. they've been getting really good really fast.historically. there were no linters. then they came. but i couldn't configure them. afterwards. i could start configuring them. but then there was a problem with imposing certain things because the syntax would allow us all to introduce inconsistencies. today i'm using `babel-eslint` and when i lint. a small :palm_tree: is inflated and i look at it and i unleash the lint :dragon:. by 2020. my editor is probably going to be writing code straight into a linter. by 2030 linters will be writing most of our code and i can start doing something else in my life. i'd like to grow :tomato:.,negative
airbnb/javascript,eslint,2016-04-12T04:47:00Z,added eslint-plugin-jsx-a11y to install script,neutral
airbnb/javascript,eslint,2016-04-12T05:41:35Z,thank you!,positive
airbnb/javascript,eslint,2016-04-13T21:25:39Z,link to eslint.org instead of github where possible. in most cases we link to documentation on the eslint.org site instead ofon github. i found a couple of stragglers and decided to make things alittle more consistent.,neutral
airbnb/javascript,eslint,2016-04-13T21:26:28Z,this is great for the sake of consistency. i wonder tho if it would be better to link to specific shas on github? the docs could get out of sync with the rules.,positive
airbnb/javascript,eslint,2016-04-13T21:28:57Z,i don't think i quite follow your comment about linking to specific shas. wouldn't that get out of sync as the rules are updated?,neutral
airbnb/javascript,eslint,2016-04-13T21:30:57Z,yeah. that's true - it would definitely get out of sync as eslint was updated _in the package_. but the key is that it wouldn't get out of sync as eslint _itself_ is updated.,neutral
airbnb/javascript,eslint,2016-04-13T22:32:29Z,thanks a lot,positive
airbnb/javascript,eslint,2016-04-14T16:07:51Z,update config package readme. i missed a couple of things here when i added some eslint-plugin-import rules. i threw in a capitalization correction for free.,negative
paulmillr/es6-shim,sauce,2014-09-04T15:16:06Z,fwiw. mocha is working. and it is working in saucelabs.  i don't see any reason for changing now for the sake of it.on the other hand. shifting to test262 is a good idea.  but it seems like we already have a test262-to-mocha bridge via smikes work.,positive
paulmillr/es6-shim,sauce,2014-09-05T16:53:08Z,thanks. i logged in to my subaccount. but it doesn't appear to give me access to the previous test runs - it looks like it's just my own sandbox. using the parent account's minutes. we can play with that over time; ideally just like in travis. we can all view the same set of sauce results.overall this looks good - it's unfortunate how much config is required; testling is much simpler - but we definitely need automated browser testing. and this seems to be working well :-) thanks!,positive
paulmillr/es6-shim,jshint,2014-02-08T19:45:18Z,lgtm! if we're able to run jshint now. can we add that to `npm test`. so it can be used to help gate prs?,neutral
paulmillr/es6-shim,jshint,2014-02-09T21:05:25Z,more cleanups and fixes.. this is based on pull request #209 (promises).  that should be merged first.this pr factors out a bunch of new es.<foo> helpers to make us comply more closely to the es6 spec (see #208).it also adds `number.isinteger` from the spec and fixes bugs in `string.raw`. `array#find` and `array#findindex`.the last patch in the series makes our code jshint-clean. and adds jshint to `npm test` to keep it that way (as suggested by ljharb in #207).let me know if you'd rather see this as a series of 1-commit-each pull requests.,neutral
paulmillr/es6-shim,jshint,2014-02-09T21:17:34Z,this pr includes all of the promise stuff - can you rebase `cleanups` on top of `master`?,neutral
paulmillr/es6-shim,jshint,2014-02-09T21:19:53Z,no. because the es.\* helper refactor includes/affects the promises code.  let try to get promises merged first?,positive
paulmillr/es6-shim,jshint,2014-02-09T21:29:24Z,sounds good. i missed that in your initial description,positive
paulmillr/es6-shim,jshint,2014-02-12T20:48:45Z,this patch series is getting unwieldy!  and #211 seems to have broken it slightly.  oh. well.  i'll rebase after #209 is merged (and hopefully before ljharb sharpens his style stick).  it might also be worth splitting the pr into 2 or 3 parts to make them more manageable to review.,neutral
paulmillr/es6-shim,jshint,2014-02-12T21:16:42Z,i'll definitely wait on a style pr until after all related functionality is merged in. no need to increase churn for that. +1 for splitting it into multiple parts tho :-),neutral
