airbnb/javascript,eslint,2015-08-15T12:52:22Z,perfect.,positive
angular/angular-phonecat,karma,2013-08-09T00:56:50Z,update karma.conf.js. switched to current karma module.exports config syntax.,neutral
angular/angular-phonecat,karma,2013-08-09T01:00:22Z,merged switch to current karma module.exports config syntax.,neutral
velesin/jasmine-jquery,jasmine,2013-01-13T14:46:06Z,thanks.  i read the blog post.  the download page does seem a bit redundant.  seems like it would be hard for owners to remember to update each time. etc.the new code is great.  i wrote something i'm calling jasmine-jquery-$ that allows you to mock jquery's $.  you can add spy's that get applied in the future when the code under test calls e.g. $('happy').  this allows you to mock things like $(window).height() and $(document).scrolltop(). etc.  i needed it to test the endless page feature of the site i'm working on now.its pretty primitive right now.  i'll send you an email when i make a repository.  i thought you might be interested in merging it in with your code.,negative
videojs/video.js,standard,2015-11-17T23:19:22Z,we've decided on the style. so. going to close this. we still need to actually set up standard and lint to follow this style but those are separate.,neutral
videojs/video.js,standard,2015-12-10T05:17:06Z,gkatsev thanks for writing back. yes i am giving all players a unique id and also triggering this function for them all. and my all players are working as well. but my all players are initializing at once. means they are not id dependent. after my first player is initialize. i see console messages for all others like below:videojs: warn: player "566909b393faa" is already initialised. options will not be applied.videojs: warn: player "566909b39267c" is already initialised. options will not be applied.videojs: warn: player "566909b39589e" is already initialised. options will not be applied.videojs: warn: player "566909b396bf2" is already initialised. options will not be applied.this could only mean that plugin instead of initializing a single player when an id is passed to it. it is initializing all the players at once. right? so if i want a few of other player work differently it won't allow me to do so and give me above message.i had an another thing in my mind. if there is any way to know if specific id player is already initialize then destroy it and reinitialize with my need. q. can we check if player is already initialized? (check by id or selector supplied in player initialization)or i'll use a separate function for all other players but this is not a standard procedure to follow.i haven't used fiddle until now. i'll check how it work.,negative
fergiemcdowall/search-index,standard,2016-01-26T17:03:14Z,:+1:,neutral
fergiemcdowall/search-index,standard,2016-01-29T23:54:13Z,this is fantastic! but fyi it was an api breaking change and probably should have been a minor bump instead of bugfix bump.,positive
fergiemcdowall/search-index,standard,2016-01-30T05:19:07Z,yes. it probably should have been,neutral
sequelize/sequelize,eslint,2016-08-06T19:53:56Z,anything that i should change or can this be merged?,neutral
sequelize/sequelize,eslint,2016-08-08T06:47:59Z,thanks for pinging felixfbecker  ;),positive
TryGhost/Ghost,mocha,2013-10-22T14:59:46Z,15 seconds is a looooong time! the tests run super fast for me when run locally on my mac or windows machines. on vagrant they take a lot longer. i think it's all to do with the environment and load. travis fails a lot some times and then is fine other times.we do have to run all of the tests in travis. but we could still split out the db-reliant tests from everything else in terms of folder structure and 2 different tasks. it would provide some benefits in terms of clarity - that it is an integration test timing out not a unit test etc. and making running the tests when dev'ing easier.can certainly be a separate issue to this one though - i'm gonna merge this :),positive
TryGhost/Ghost,mocha,2013-10-26T22:24:17Z,deedubs looks like a solid option.i also know that endangeredmassa has a project he's been working on that _as i recall_ allows you to use mocha-style syntax on top of selenium. but execute your tests in a synchronous fashion. since i think the majority of our issues are due to time outs. synchronous functional testing might be a dream come true for us. that's not to mention the fact that our unit tests are done in mocha as well.all in all the easier it is to write and maintain the functional tests the better. we may need to evaluate several options before we can really resolve this.,positive
TryGhost/Ghost,mocha,2013-10-27T10:06:38Z,there is also a library that allows for using mocha and should style syntax with casperjs.i'm in two minds - one the one hand using webdriverjs would open up some more possibilities for us. it's more mature and works with things like appium. on the other hand. i really love the casperjs project. and want to support it - plus it has such an epic name ;). perhaps it would be worth asking n1k0 to wade in here and see if he can point out any ways we're using casperjs incorrectly?i don't think it's the framework that's necessarily at fault in the problem i reported. just a test which is intermittently failing in various ways. and i think we'll get that with any js test framework.,positive
TryGhost/Ghost,mocha,2013-11-13T04:19:19Z,robconery i know who you are. i'm a big fan of this developers life and your [presentation laced with daft punk and mocha]( is what turned me on to being a node developer after 7 years of c#.  :beer:but. let's be clear. it's not _us_ making a requirement that people do something extra. that's azure.  also. if people don't want to make a web.config. they can make a single line server.js like you did.  i don't think that's an internal detail for us. it's a very specific hosting platforms oddity.i feel like this is a slippery slope; a server.js here. a procfile over here. a shinynewplatform.bison over here.  why should hosting platforms dictate what code goes in our repo?,negative
anvilresearch/webcrypto,mocha,2016-12-21T19:33:35Z,add mocha do devdeps. currently missing. `npm test` errors post fresh install,negative
anvilresearch/webcrypto,mocha,2016-12-21T19:34:59Z,also add `chai` to devdeps. and `jsdoc`.,neutral
anvilresearch/webcrypto,mocha,2016-12-22T21:00:18Z,fixed. closing.,neutral
simplabs/ember-simple-auth,eslint,2017-03-02T08:59:56Z,marcoow the main issue is that eslint plugins can not depend on other eslint plugins. the (hopefully temporary) "solution" for that is using an ember cli blueprint to install those other eslint plugins (ember. qunit. mocha) into the host app/addon.this leads to the current situation where greenkeeper would like to bump `eslint-plugin-ember`. but our `eslint-config-simplabs` is not yet compatible with that change. i guess the best solution for that is adding the eslint plugins to the greenkeeper ignore list.,neutral
simplabs/ember-simple-auth,eslint,2017-03-02T09:48:48Z,turbo87: i guess we could do something similiar to the way we test fastboot in `eslint-config-simplabs` (create an actual app. install `eslint-config-simplabs` which in turn installs the eslint dependencies and the lint that and make sure there are no findings or so)?,neutral
simplabs/ember-simple-auth,eslint,2017-03-02T09:56:50Z,we would have identified this error in `eslint-config-simplabs`.,negative
webpack/webpack,standard,2015-12-22T17:47:25Z,ah. i was testing on the small scale and made an example based on that and it looks like the output changed more than i expected it to when i tweaked something. i was taking a look at webpack because i was thinking it was the cause of trusktr's "similar problems" above. but now i'm not sure.my concern essentially came down to seeing```return __webpack_imported_module_0__b__ && typeof __webpack_imported_module_0__b__ === 'object' &&        'default' in __webpack_imported_module_0__b__ ? __webpack_imported_module_0__b__['default'] : __webpack_imported_module_0__b__;```in the general case of circular dependencies. there isn't a guarantee that the `default` key will exist at the point where this function is called. because the default export may not have been assigned yet.  it looks like webpack strips out that logic based on the module being imported though. so it actually isn't present in the example i posted. that said. it does seem dangerous to me since it'll fail in the circular case. what is the motivation for checking `'default' in` in that context if it isn't for es6 modules? it seems like that would be a breaking behavior for standard commonjs.sokra there are a few other es6 module things i want to file that i noticed when checking this. but i don't want to file them if they are still in the works. do you still have more to add. or should i assume they are stable as-is and file a few more bugs?,negative
webpack/webpack,standard,2016-01-03T21:54:08Z,let's clear up some responsibilities in webpack:- parsing: parser plugin  - result: one or multiple subclasses of `dependency` were added to the module- resolving: `modulefactory` + `compilation`  - result: `module` property on the `dependency` is set to the resolved module- emitting: `dependencytemplate`  - result: some cool replacements in the module source were madeso you have to do the following:- create a parser plugin that looks from your `__uniter_require_once__` calls.  - don't try to resolve anything here  - create an instance of `uniterrequestoncedependency` and add it to the module- in the `compilation` hook  - register `uniterrequestoncedependency` with the `normalmodulefactory` to the standard resolving kicks in  - register `uniterrequestoncedependency` with the `uniterrequestoncedependencytemplate`- in `uniterrequestoncedependencytemplate`  - replace the statement with your code. using only `__webpack_require__` which is the internal require function. which takes a module id. i. e. `delete __webpack_require__.c[id]; var xyz = __webpack_require__(id)`> but. from within the dependency. how could i get a module id?the from the `dependencytemplate` you can access the module id with `dep.module.id` where `dep` is the dependency.> i could just use localmodule`localmodule` is something completely different only used for amd. don't use it.> but. where and how? parser plugins seem sync. the resolver most likely will be async.don't do resolving in the parser plugin. you should do in in a modulefactory. or extend the standard module factory with a resolver plugin.> so what is the best place to put such an async resolver?in a resolver plugin or in a `modulefactory`---i'm not sure if i understand the `use` part correctly. but here is how i understand it:it's just like a `require` but with a different resolution algorithm.you could just write you own `modulefactory` and register it with the `usedependency`. in this modulefactory you implement the resolving algorithm and return a new `normalmodule`.---you may need to know which classes a module defines to generate the correct require statement. here you can use the `this.state.module.meta` object from a parser plugin to store meta information about the module (i.e. the defined classes). in a `dependencytemplate` you can access these meta data via `dep.module.meta` and use it somehow.,negative
webpack/webpack,standard,2016-01-04T03:14:16Z,common and vendor chunk example. i recently came across a scenario where i wanted webpack to create an explicit vendor bundle. a bundle with all code common to our entry points. and a bundle for each entry point. i knew it was possible but there were no examples close to what we needed. after a lot of trial and error i finally figured out a way to do it and i wanted to share. this example shows how i was able to do it using the `commonschunkplugin`.if this example isn't quite up to standards. please let me know and i'll be happy to fix any issues. or. if a very similar example already exists. i can close this as well.thanks for the awesome tool. :+1:,negative
webpack/webpack,standard,2016-01-08T10:08:07Z,good as well.but is this really necessary? it's possible to give automatically a standard file name for example `stdin` (as they do in `node-sass`) and use `context` option for path so my first example would resolve to this path: ``` js__dirname + "/app" + "/stdin"```,neutral
webpack/webpack,uglify,2017-05-29T04:11:01Z,i'm guessing this might improve tree shaking if you have a module importedthat is then used depending on a build flag - being in the same scope givesuglify a chance to remove it.,neutral
webpack/webpack,uglify,2017-05-30T17:20:16Z,some tools (babili) are better at removing dead code than others (uglify) but i don't see why it's called "tree shaking".,negative
acuminous/yadda,karma,2015-06-25T00:54:29Z,thank you so much for the quick response!i think i can just let karma ignore those `.feature` files and instead use webpack to require those files. i'll then tell webpack to not parse any of the `.feature` files. after that i can get the feature files as plain texts. and to make them usable. i might need to write my own `featurefileparser` to not use `fs` which should be simple enough. does that sound like a viable plan?edit (just as i'm writing this message i discovered something):it appears `filesearch` which is required by `featurefilesearch` is the only thing i need to "shim" after writing my own `featurefileparser` because it uses `fs.existssync`.this whole custom rewriting thing is bearable if it works. but please please let me know if there's an easier way assuming that i can already acquire the feature files in plain text.thanks!,negative
acuminous/yadda,karma,2015-06-25T16:22:45Z,thank you so much for the detailed answer!!i realized that i misunderstood the webpack context thing in that it doesn't give me the text file. but only gives me a path to the bundled file like this `/_karma_webpack_//[hash].feature`. instead of using webpack. i should have used karma to include the feature files. anyway. i'll create a sample project and submit a pr once i figure it out.thanks again :),negative
prebid/Prebid.js,standard,2017-03-21T18:25:56Z,> however. they should probably do some form of "last call" perhaps by using something similar to setimmediate to allow all other ajax handlers that have already responded to also register their bids before the auction is closed.i agree. this is what we should do. it looks like `settimeout(fn. 0);` approximates the same behavior as `setimmediate` since it's non-standard. along with `postmessage` so there should be a way to do this. sounds like a fun pr :),neutral
prebid/Prebid.js,standard,2017-03-29T07:33:32Z,an alternative could be to use  as well. might yield smaller amount of changes,neutral
prebid/Prebid.js,standard,2017-04-05T20:39:08Z,snapwich do we lose the ability to use `class` it will work with this pattern (+ babel)?,neutral
prebid/Prebid.js,standard,2017-04-05T20:54:13Z,since each of the modules would be compiled with babel. you could still use the `class` keyword.,neutral
prebid/Prebid.js,karma,2017-03-09T21:42:46Z,it's possible karma doesn't work on ubuntu. not sure.,neutral
arose/ngl,standard,2016-10-10T19:02:41Z,with #61 done. polymers are correctly recognised for standard pdb. mmcif. mmtf files.pending now. is support for recognising polymer chains in other files types (gro. psf. mol2) and non standard pdb. mmcif. mmtf files that lack polymer/entity annotation.,positive
tjunnone/npm-check-updates,mocha,2014-11-28T15:30:28Z,+1,neutral
Automattic/mongoose,mocha,2013-01-13T20:39:01Z,here is another option... i use nodemon. this ensures that the process is restarted each time the test runs:$ nodemon --exec "mocha -r min" test,neutral
vega/vega-lite,istanbul,2015-11-13T23:58:30Z,typescript refactor . - [x] setup ts with istanbul code coverage - [x] describe the schema in ts- [x] enable more tslint rules (and fix issues)  - [ ] replace `var` with `let` and `const`,neutral
vega/vega-lite,istanbul,2015-11-14T00:05:57Z,- [x] rename `schemautil.merge` => `mergedeep` ?,neutral
vega/vega-lite,istanbul,2015-11-14T00:07:16Z,- [x] refactor `vl.ts` — there should be a better way to declare `vl` namespace,neutral
vega/vega-lite,istanbul,2015-11-14T06:34:18Z,- [x] missing source map for the compiled file,neutral
vega/vega-lite,istanbul,2015-11-14T17:32:50Z,- [x] `schema.test.ts` and `validate.test.ts` still use `require` style import. which is inconsistent,negative
vega/vega-lite,istanbul,2015-11-14T18:26:51Z,- [x] add compiling individual files to the watch?,neutral
pouchdb/pouchdb,jshint,2013-03-22T23:28:49Z,just crawling through utils got me to the function comparerevs which is never used,neutral
pouchdb/pouchdb,jshint,2013-03-27T09:28:19Z,(#467) - make all adapters pass jshint and start testing in ci,neutral
pouchdb/pouchdb,jshint,2013-03-28T21:46:15Z,maybe that would be useful to have sth like: `grunt test` which does `grunt jshint` and then `grunt node-qunit`. i always forget to run jshint.,positive
pouchdb/pouchdb,jshint,2013-03-29T15:31:10Z,you need to add initdbpair to the globals. linting is causing this to fail. you can test with ```$ grunt jshint```and instead of closing / opening the pr. while you are on the branch you can```.... make changes$ git add files$ git commit --amend$ git push --force origin mybranch```,neutral
pouchdb/pouchdb,jshint,2013-03-30T14:32:14Z,switch global jshint definitions with .jshintrc. so i can share them with my editor,neutral
pouchdb/pouchdb,istanbul,2014-12-19T19:11:29Z,(the reason i need to confirm manually is that we can't be 100% sure that the number of revisions is enough to trigger the stack overflow. because it's depend on memory and stuff. we would need istanbul or something to be really sure.),neutral
vlucas/frisby,jasmine,2013-04-19T18:04:25Z,i believe this is a problem with the verbose terminal reporter in jasmine-node.  it gets the list of tests when execution starts and reports the success status of this list.  the problem is that this list does not contain the 'nested' tests as they haven't been created yet.   the simple terminal reporter does handle this better.,negative
emailjs/emailjs-imap-client,standard,2017-04-10T11:51:21Z,andris9 i see that the only binarytype supported by emailjs-tcp-socket is 'arraybuffer' so the currently supported runtimes can stay. also. i think it would be good to port the source code to a newer es-standard with a build step that creates the umd header and ports to es5 (or whatever the minimum level has to be).thanks for the tip about wild duck. will keep an eye on it.,positive
angular/protractor,jasmine,2015-06-22T17:05:35Z,i think you can this. ``` jsjasmine.getenv().addreporter(new function() {    this.specdone = function(result) {      if (result.failedexpectations.length > 0) {       // test failure action goes here     }   };  });```,negative
angular/protractor,jasmine,2015-06-25T18:07:29Z,without looking into the code. i believe specs should execute in order. however. this is not the contract behavior. and you should never depend on it. you're much better off doing the summary either in a jasmine reporter. or in a oncleanup script.,neutral
angular/protractor,jasmine,2015-06-30T06:02:14Z,great. thanks for the explanation and apologies for not paying enough attention to the change log!,positive
angular/protractor,jasmine,2015-06-30T06:06:11Z,one common thought i've had as i've stumbled into every protractor and jasmine oddity - it'd be really great if there could be more warnings in the output. rather than relying on users reviewing every piece of documentation.the issue with the documentation is it's often doesn't address all of the issues you face in the detail you need. so you end up in stackexchange or a blog that was only posted a few months ago. and you try to use their examples to make things work. except in this example they don't work anymore."warning: using browser.wait without a explicit timeout. see https:// for more info..." could have saved an hour or two.thanks anyway - appreciated :),positive
angular/protractor,jasmine,2015-07-07T17:06:54Z,there's a limited amount we can do with that.  most of the output comes from tools like jasmine.,neutral
angular/protractor,jasmine,2015-07-08T03:36:56Z,sjelin thanks for your update. could you help give some code sample to explain how to use teardown to keep the process alive? i want to see if this workaround is suitable for my e2e application.,positive
angular/protractor,jasmine,2015-07-08T12:25:27Z,nishakchaudhari  : i started using protractor and jasmine 2 and i am also facing the same issue. any work around for this??,neutral
angular/protractor,jasmine,2015-07-08T20:36:11Z,ease for asserts with same setup. hello.i understand that protractor is trying to reduce state bleed (like jasmine) by having a fresh case-run for each `it`. that's cool. i'm just curious if there is (or could be) some way for the discerning tester to specify something like "these `it`s have the same setup. and i am confident they don't mutate state".the benefit being. then protractor could just cluster the asserts and run them all after a single state-setup. rather than navigating from the beginning of the application each time (which can be expensive if the area under test is deeply nested in the application).cheers,positive
angular/protractor,jasmine,2015-07-08T21:23:53Z,not sure what you're talking about exactly.  what state is being reset by protractor between `it` blocks?  it shouldn't be restarting the browser or anything by default.,neutral
angular/protractor,jasmine,2015-07-08T21:29:47Z,difference / benefits using browser.setlocation ? . hi . currently running in some random test failures using protractor+jasmine+angular.i was able to resolve issue using **browser.setlocation**  beforeeach test for cases like page redirected during the test run.  instead of just **browser.driver.get** and after **browser.sleep();**wanted to know more about different  and usage of  the browser.setlocation ( it seems like all the page objects are loaded and saved during test). i found this on protractor api page. the code example will be good enough.,positive
angular/protractor,jasmine,2015-07-09T00:07:13Z,interesting. i'm talking about the state that's setup in `beforeeach` blocks. so. for example i might have:```...describe('when i\'m at the last page of the app'. function() {  beforeeach(function () {    lastpage.gethere();  });  it('has the correct page title'. function () {    expect(...)...  });  it('has expected data'. function () {    expect(...)...  });});```if i know that neither of the `it`s mutates state. and that `lastpage.gethere()` takes a long time to run. i would rather it (`lastpage.gethere();`) not be run twice.does that make sense?,negative
angular/protractor,jasmine,2015-07-09T00:14:08Z,perhaps my run is not properly configured. but the test cases would be run like:> beforeeach -> first it> beforeeach -> second itit would be nice if i could (like jasmine's `beforeall`) run them like:> beforeeach -> first it -> second it,positive
angular/protractor,jasmine,2015-07-09T00:19:36Z,good point i meant `browser.get` but still everything wasn't synced. adding `browser.setlocation` and `browser.waitforangular()`; resolved it. thank you.,positive
angular/protractor,jasmine,2015-07-09T19:48:48Z,jkmurthy ksraja it seems that the jasminereports listed is actually the export of the require function.e.g.. `var jasminereporters = require('jasmine-reporters');`,neutral
angular/protractor,jasmine,2015-07-13T19:27:55Z,:+1: on the count() - thanks juliemr,positive
angular/protractor,jasmine,2015-07-14T15:43:23Z,not totally sure what you're asking.  you can do `jasmine.getenv().addreporter(reporter);` inside your spec file without any difficulty.  #### re: backstoryit's not _exactly_ that the lost common denominator was chosen - more like the plugin api is still relatively new and we've been adding features one at a time as people have asked for them.  but yes. the fact that protractor supports many frameworks does hold us back.,negative
angular/protractor,standard,2015-07-04T23:58:44Z,e.g. i would suggest instead of suggesting:```$('input[type="file"]') .....```to suggest:```angular.element(document.queryselector('input[type="file"]')) .....```the latter is more standard. atop of angular and more important not require jquery,neutral
angular/protractor,selenium,2014-06-23T17:16:17Z,penfold wzup thank you both of you. the solution is indeed starting a standalone selenium server and configuring the protractor-conf.js file. i managed to run protractor too this way. thanks again.,positive
angular/protractor,selenium,2014-06-23T17:37:02Z,sounds like it's an external selenium bug then. labeling...,negative
angular/protractor,selenium,2014-06-25T12:57:37Z,my main reason: protractor is promoted as 'angular' e2e. i came in from generic webtesting (selenium/webdriver.io) and now have to relearn a new syntax.i understand there is a style choice in  language. i happen to prefer the more terse style from webdriver.io . it's less coding centric. more q/a orientedmy 2c,neutral
angular/protractor,selenium,2014-06-25T20:21:43Z,ah ok. i see the issue. the problem is that `selenium-webdriver/testing` only wraps the global functions (`global.it`) once. at the point when it is required. then it reuses them. but mocha has actually changed the underlying `global.it` by the second suite.,neutral
angular/protractor,selenium,2014-06-25T22:29:58Z,feat: accept promises in the configuration. change hosteddriverprovider to optionally accept a promise for the seleniumaddress,positive
angular/protractor,selenium,2014-06-25T22:34:05Z,:thumbsup:,neutral
angular/protractor,selenium,2014-06-25T22:37:25Z,:+1: everything else is promised. why not this. it would allow users to have custom logic to grab selenium instances.,negative
angular/protractor,selenium,2014-06-25T23:48:02Z,juliemr just signed it.,neutral
angular/protractor,selenium,2014-06-26T16:51:43Z,gettext() not working for title element. i'm getting the empty string back from a gettext() call.  i've got this in my index.html:```<title ng-bind="pagetitle"></title>```this is in my controller:```$scope.pagetitle = "banana";```this is in my protractor test:```var pagetitle = element(by.binding('pagetitle'));expect(pagetitle.gettext()).tobe('banana');```the page title is displayed correctly in the browser. even when selenium pops up a window for the test. but my test always fails saying "expected '' to be 'banana'".  nobody wants their empty strings to be bananas. just their bananas.  i'm aware that gettext() doesn't work with input elements. but this is a title element.  thanks!,negative
angular/protractor,selenium,2014-06-26T16:54:32Z,i've also tried this approach. to see if it was a laziness issue:```element(by.binding('pagetitle')).gettext().then(function (title) {  expect(title).tobe('banana');});```,neutral
angular/protractor,selenium,2014-06-26T17:50:01Z,title isn't a visible element to the user. so webdriver doesn't return it as having text. you probably want`browser.gettitle()`,neutral
angular/protractor,selenium,2014-06-26T18:49:02Z,oh i see. so webdriver's not delivering the content that way?  that explains why it wouldn't work (although it seems odd. because the title is shown by most browsers).  thanks for the suggestions though. they've got me on my way.,neutral
angular/protractor,selenium,2014-06-27T06:10:03Z,juliemr. when you say uris should work. are you suggesting that something like the following should work through a remote selenium server?```    var fileinput = section.element(by.css('input[type="file"]'));    var uri = '//some-random-image-domain/found-on-the-web.png';    fileinput.sendkeys(uri);```i am having no luck with this.,positive
angular/protractor,selenium,2014-06-27T13:36:09Z,fix typo in cli.js: seleium > selenium. fixed a typo in the cli.js where selenium was written as seleium.just noticed and thought i create a pull request.cheers,neutral
angular/protractor,selenium,2014-06-27T16:57:51Z,same issue. running on a mac env with phantom via a selenium hub. the ignoresynchronization fixes it for me,neutral
angular/protractor,selenium,2014-06-27T18:45:07Z,i'm curious how the team is starting chromedriver with python based tests. since this issue doesn't seem specific to protractor versus other methods of using selenium. unfortunately. my only suggestions are to keep watching that chromedriver issue.,neutral
angular/protractor,selenium,2014-07-01T00:11:23Z,can this also cover 'capabilities' and 'multicapabilities'? i have a proxy server that runs async and it's unable to assign a port number to the config as it happens after the module.exports go out.,neutral
angular/protractor,selenium,2014-07-02T15:38:36Z,personalife yes. i think that's a good idea.,positive
angular/protractor,selenium,2014-07-02T19:09:07Z,the changes i contributed to sam's pr allows all config values to accept a promise rather than just seleniumaddress.,positive
angular/protractor,selenium,2014-07-03T04:45:14Z,the current script allows me to download both the selenium-server-standalone and iedriverserver binaries. however. i am unable to get the chromedriver binary through the webdriver manager. all three links should use the same protocol.my company has very strict cert rules which deny untrusted connections. take this with a grain of salt. but as i understand node's http client passes it's ca and strict-ssl config options onto the tls layer. after switching to the request module i am no longer able to supply dreadful options like strictssl = false.,negative
angular/protractor,selenium,2014-07-03T05:06:55Z,i think this issue is selenium driver's.,neutral
angular/protractor,selenium,2014-07-07T20:04:11Z,feat(protractor): add support for promises in configs. change driverproviders/hosted to resolve promise valuesin configuration to allow async jobs in setup.  primarily.this would be for a network call to acquire a selenium hostor to start a proxy server.,positive
angular/protractor,selenium,2014-07-07T23:58:54Z,would love to have this feature in please as we'd love to be able to dynamically assign hosts and proxy servers into the config.,positive
angular/protractor,selenium,2014-07-08T18:40:57Z,could someone take a look at this?,neutral
angular/protractor,selenium,2014-07-08T18:50:18Z,thanks. merged as b2b43b1c92f632eeefd51b96c18afec79ccc4fe5,positive
angular/protractor,selenium,2014-07-11T20:00:32Z,it usually happen when you try to update under vpn.get off the vpn and delete node_modules/protractor/selemium directorythen try to run the command again.,neutral
angular/protractor,selenium,2014-07-11T20:32:31Z,that's weird. the variable `seleniumprocess` is defined in the line above that. it almost seems as if the node script is corrupted. can you try updating protractor and try again?,negative
